,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
422,0.07609640621314308,0.03804777080461985,0.04382420494118706,0.0020630257546598307,0.08630371306144476,-0.08220411794777963,-0.03453579897125037,0.11392369457675647,0.05639528791095551,-0.07754975213843676,-0.03267504168910501,0.012912860581012556,-0.03281677707325238,0.11628112484658346,0.13177647747065288,0.11164965138118371,0.0032542315955796687,-0.06657845063427012,-0.023031822412172876,0.012102986796277799,-0.12913815828269504,0.07413952426607626,0.027657205135245107,0.07214959615752281,-0.009700490198841713
423,0.0414656446449983,-0.08417139284803962,0.08521989384261511,0.02134517258671876,-0.009141840812383131,0.12272381623067014,-0.0567140000775027,0.05368645018349958,-0.05038603546850002,0.10241023476499225,0.03322574735514495,-0.15368079033266102,-0.033229513184700965,-0.008581578147579559,0.07329777209189435,-0.02636960173757022,-0.03356054659618296,0.039813199441814585,-0.049911999862693374,0.005688276934343008,-0.022976468069235898,-0.04246837441517246,-0.07298523332145489,0.0172252791016434,-0.03380649564502047
424,0.06796804513196321,0.05127148724389766,0.0202195741684333,-0.023087290942757507,0.07172208366949036,0.09027757812284264,0.13661888687775084,0.02842154507897965,-0.02953086754036993,0.043467453372882055,0.01599836539354408,-0.17542800030835093,-0.09153419924444955,-0.021316736681135692,0.08041077241211035,-0.0005770175826151774,-0.02168349272936207,0.006942485975872187,0.13778361613729184,0.019251329463216622,0.06230125465819515,-0.06886017280303466,0.037884571093060815,0.130959196971914,-0.07490974205266143
425,0.07615633141920644,-0.08711503635326416,0.04760519163759281,-0.013245167116725506,-0.07500893830775449,0.003260122557856862,0.06088573801357958,-0.03191990209561425,-0.012371383219338443,0.004715461472262081,-0.02850483557300266,-0.09404987374378376,0.020377373139323668,0.05075966358322495,0.03273280230791547,0.24424387967223063,0.00991448584375867,0.05960297604160167,-0.12197788412712603,-0.06806238259243383,0.006584548560772577,-0.026101924843312335,0.12383559262058269,0.11469992848068854,-0.07048590455721002
426,-0.06589614534725698,-0.16617047752148548,-0.01555688974249924,0.03148816650077724,-0.038143561670312916,0.11204530916404622,0.19916775938999107,0.0688171114875562,-0.07647730725066103,0.09767461010322023,-0.08348606511724288,0.07002161412624949,-0.18860883912960152,0.20144959428865306,0.06291304746611028,-0.02936503536980327,0.14972932316175658,0.12573203496527108,0.0828609550543844,-0.03264838756764552,0.16331863843912311,-0.06290665867604456,-0.0020521112993402563,0.20119649219635427,-0.21177086191319514
427,-0.02310140646168755,-0.13876537021907132,-0.12071284217689637,-0.09290056945820072,-0.07540987298552164,-0.009377585484937542,0.38881132716925726,0.07185632773796297,-0.23461621573975372,0.2318620447551732,-0.06968216454314982,0.20861032553372277,-0.15541216553102943,0.23224552578499455,0.20718298858742373,0.005836459561839258,0.07192756702729634,0.12450473954811224,0.18567922189155792,0.11196006418227811,0.11058076624942939,-0.19228975170976212,0.11066129459979616,0.16337789406868808,-0.07728355046462254
428,-0.10654863342876505,-0.2524136032412198,-0.023316874958563626,-0.13679487626936215,-0.14113970679842094,-0.0396953594690518,0.3735325153109711,-0.09872007932082522,-0.17126156512160162,0.10389103837638598,-0.15414084131670866,0.36178243894748807,0.013513353765328515,0.16157428854778388,0.14803450876418178,-0.14616610520078238,0.028356143275913362,0.15930470079709377,0.15606265200156316,0.06255193951907351,0.03593969955694848,-0.07104065936566438,0.24029660496753727,-0.13422383621481476,-0.046466425185606536
429,-0.008860168217092332,-0.33132724851529877,-0.17478615429107297,-0.07430028987775744,-0.04965202269501731,-0.061610727327051834,0.2952203155137576,-0.181591979843444,0.010164688727309981,0.14290581448751835,0.01066221186388977,0.3873761098269469,-0.08322418599154371,0.11906514208441663,0.16419842537824716,-0.12838215934282896,-0.15845073486320252,0.32252441176983176,0.06227266299892115,0.0407464412463832,0.0888636633846499,-0.19785491726478285,0.09934550955092561,-0.07670980549132453,0.035578211505479095
430,-0.06229495440929656,-0.330225925856637,-0.21196424491317095,-0.006420559321718422,-0.15007196947019474,-0.12312868192789214,0.2782951613309388,-0.16880307375483183,-0.2413673056310925,0.08620889855078329,0.06076293172806857,0.47048891861126924,-0.20565067154634656,-0.002116549122050407,0.029816464848675048,-0.17472260234301065,-0.10479775947496894,0.2262773371597402,0.15271079431362566,0.03749966872264248,0.07093230532035615,-0.1341824905623907,-0.08862576825346076,-0.11256896214758114,-0.06422139005588226
431,0.053763292497943774,-0.4171013255874536,-0.1351065644512269,0.08268609281915437,-0.14083790617081068,-0.1925288396309323,0.13466104321069522,-0.29317985530958685,-0.2724268616245988,-0.2106044215290234,0.07343820002299778,0.4511995385904714,-0.26665771488300005,0.05692867368995838,0.07045282648117893,-0.15139628818246012,0.07674041213510585,0.2717371181547241,0.20275965950988645,-0.008283756952284671,-0.010666061087594755,-0.2669957200387141,-0.095812005820191,-0.0501259250447275,-0.0008646446360384501
432,-0.07057106208638014,-0.409728221681099,-0.31822358716976207,-0.053473757197018267,-0.20671391140260537,-0.17964526743342685,0.04360424415371712,-0.08682484315403263,-0.06769599011718597,-0.019041817362121405,0.1893329927945756,0.12640602115411853,-0.286572032057274,-0.034950848775075205,-0.07545941503019254,-0.06810343278145224,-0.013204466235527818,0.4273338454630532,0.027400265692934272,-0.013679577569360939,-0.21595652474364868,-0.06533229531251579,0.15972334514805453,-0.2686977138303666,0.04443626707760565
433,-0.08952050075386822,-0.2566369197703864,-0.13253154984872334,0.04691226137861089,-0.18196602386337807,-0.06612876665720616,0.010118716466992667,-0.0749212549266305,0.1866373744888325,0.10707910143535715,0.26572704794166746,0.045374171875629435,-0.10670929241667976,-0.035655835857016656,-0.37239199242949905,0.17056667056642144,-0.11868593723476838,0.11264816423614431,0.24060613107275688,-0.17117243404341181,-0.3141380113651585,-0.16651980079562176,-0.09474864162714167,-0.32854195613717824,0.24400954688298576
434,-0.06463300255813453,0.14391910712150552,0.06540189995234062,0.03557314932075293,-0.3664703081015639,0.042003002384532764,0.01735880555520214,0.056290034421044965,0.48253366496821676,0.29713630314449063,0.12637074242360957,-0.07396455449048539,0.0917362557194802,-0.13275509677384872,-0.27918828195718437,0.4983291259519077,0.057598627746799476,-0.3758966957755688,-0.011913522098542836,-0.016723656417907157,-0.48635448421946204,-0.025077647784561286,-0.1896653145953291,-0.11768287851550174,0.3163121768787238
435,-0.12210436065420163,0.20731062979703696,0.2217891037064708,0.21492685387662575,-0.3008701023267756,-0.09220856585948045,0.07390556463781392,0.12003314667672615,0.5367150402172509,0.34253713695468546,0.03648259143093337,-0.31877053737427996,0.36555071826934327,-0.1141174000906002,-0.14704781963577207,0.41351647397746316,0.00644120089769893,-0.43310948074322664,0.17419693577216538,0.0873387847958974,-0.24909463770915302,-0.07722726618191712,-0.13237412764298864,-0.2602638521244457,0.36911766474655905
436,-0.016210202991650966,0.036461774680428986,0.059183808755905204,0.0033793399743031194,-0.2987269516439358,-0.05813244964915988,0.16071117865024506,-0.1666111573329154,0.3981411980042135,0.015586249007225453,0.28545033152815,-0.2539457385525542,0.12847418657753978,-0.08713405217979946,0.13222658753783312,0.22710290204939726,0.030511724364286674,-0.3177920619083968,-0.07072181783412985,-0.11682619029343966,-0.19654610464936578,0.03273567736233409,-0.005519009497845069,-0.08787014432836057,-0.009218472363044516
437,-0.0030932807120177125,-0.15107041158453285,-0.16716694212203645,-0.13803320754810752,-0.17921780380981758,-0.20440247005247722,0.1514203217219356,-0.3339273297672243,-0.19900592966916233,0.1322968676700107,0.5276404770801513,-0.10214002283426568,-0.022218691311118338,-0.12256226091157016,0.28366713264984256,0.4323589184877128,-0.01985647773657169,-0.08941266033196898,-0.1360480876237306,-0.2938450001324776,-0.26563476911007095,0.08516735372298839,0.2143184935859881,-0.1470146475134666,-0.37717502166703953
438,0.001073306959543661,-0.10540959631171262,-0.1578435104601441,-0.07409521380230344,-0.09450611828054456,-0.3852747450797144,0.07341733392056313,-0.33429670478266066,-0.12075299186159646,0.03368318991750412,0.6040173814253859,-0.06861035925520972,-0.0260530122445745,0.07330052326827688,0.3487020686662555,0.21903257199277987,0.12436992537746348,0.23052303400383248,-0.13499297986341552,-0.3004520554595928,0.01795637789344231,0.059906054997263807,0.036962355661828164,-0.09563658215959735,-0.6270048454901124
439,-0.015095622949229143,-0.030017167945002574,-0.07505921235530713,-0.10984902707078661,0.06610013097941292,-0.20243728427142937,-0.09027162637387512,-0.2618764522192243,0.030022110290897998,0.04519688689023238,0.33406054163977417,-0.2815055874876784,0.018743128274462756,0.0797822720051426,0.30450881901715054,0.11558316991780258,0.09670023229087861,0.09729703504248863,-0.16818187659692355,-0.14783233006495736,0.06937030380403529,0.07777136975413637,0.03312567717895734,-0.11008288826749585,-0.39441602483228627
440,-0.1681007898098024,-0.16947592519495908,0.26942981336112987,-0.06928289148060503,-0.016209558820192725,-0.16413366871507304,-0.18508638654441895,-0.27654239942379844,0.011124405301768898,0.014324593727318445,0.07510749356403126,-0.20654216566271494,-0.09511505458758007,0.12302988265853397,0.34380462884396756,0.07162272243433289,0.03465067033218511,0.05353640860895382,0.14011809599705494,-0.03480352298514203,0.24212108103872632,0.14102057671433504,-0.08700177243103001,0.07282636451066132,-0.3846002457677766
441,-0.1475858894729437,-0.07922181800839262,0.17330069329643502,0.08602484286145543,-0.010766848933808415,-0.11872577861405634,-0.02277773872661036,-0.01642016397261266,-0.1643571379617395,-0.1103711325352919,-0.21230105252860948,0.14556301644568548,-0.012212760508802545,0.190801714328422,0.22742000264872503,-0.2510493467608759,0.09658967096598975,0.056614812336472205,0.0001629793601983856,0.010316767601476082,0.23936059411099575,0.09034617972342639,-0.035848307411504576,0.08511312059042375,-0.38080424330462626
442,-0.1536190096539464,-0.20357310752989394,0.08074260139781654,0.10808503677268783,0.1920182343199749,-0.02440660439370282,0.09008399119337505,-0.009678631317137257,-0.08234381781077472,-0.10151231605994109,-0.024526770431267567,0.3214931574329789,-0.07551081378664495,0.10384986454252945,0.2164769053287584,-0.22795210904633997,-0.0264586614703837,-0.11021739900650993,0.04616515632618258,0.12505413063203458,0.48610152012676,0.1182371786704039,-0.0378415714401967,0.011377226983679906,-0.10249247450230238
443,-0.14665392652525863,-0.19587997468291923,0.13603408691902275,0.2576582872904257,0.04186144478961293,-0.06767201011903301,0.03381103194264953,-0.03333568446155255,-0.2371719361023811,-0.09242853413643966,-0.16437536408094966,0.09202015265623628,-0.17621791621834174,0.17204511278619308,0.21350944921443213,-0.38627511511134327,0.08525144926641713,0.09570417925565873,0.11476793720938389,0.18405358671808308,0.2649905010062778,-0.013020004604536957,-0.19533848413992558,-0.3153333119815457,-0.1016677919414486
444,-0.11853238235513444,-0.2469362699374285,0.15225498041930952,0.13312838113027847,0.22904229120608038,0.12299381206486143,0.07560290749295182,0.10959735486684177,-0.1493638447050939,-0.03728709320876503,-0.1899898017277855,0.02250892219680775,-0.16119593580685965,0.1269304758582046,-0.100866493140139,-0.1082306252836314,0.10656491713546057,0.14882433607242904,0.18498323692434138,0.20540338844889733,0.23830051060621074,-0.0073478999555050065,-0.06463808425598082,-0.13917145676593845,-0.047384982357266035
445,-0.12497102670545057,-0.1270245968356637,0.10404114579955678,0.05093582602840312,0.013114197455564344,0.056380883315004335,-0.07385896102628974,0.05781050058426325,-0.24328294217673851,0.022574830311753905,-0.18476794524311071,-0.057258628115168,-0.11415692986467296,0.010509843910090189,0.001587185972660065,-0.15979160882422166,0.05471951367141195,0.1606439631705501,-0.011678435938886858,0.0833121027944917,0.12300926510398101,0.052234857037219196,0.04950802602074344,0.016079333006671158,0.159101715745557
446,-0.11734659906959288,-0.17663495013843591,-0.09243620585213601,-0.08553603488864646,-0.055040921812579115,-0.08833320804920844,-0.09751977615096469,0.0781932467244826,0.0813017134308655,0.04432057172059686,-0.083671799096082,0.07036189598754986,0.0010509891380525369,-0.0815008534621439,-0.07055078725773087,-0.011658336277994064,-0.07523714078365215,0.01928502602363749,-0.05491672767342888,-0.09578929618840823,-0.009884564222426007,-0.06259873065533755,0.07390525478796114,0.002540019689894854,0.18254574679128763
447,-0.12791840166055551,0.015817093127016457,0.05519966568209152,0.06202254234024282,-0.03739278767413603,-0.023951310187170838,0.046243802442271435,0.009690574373952147,0.08125034997681158,-0.03221392897242565,-0.015513529278872479,-0.06581235895679369,-0.09055379448841633,0.0043071168687788125,-0.020564078896301248,0.061218177612058736,0.032390570696792576,-0.05078356384290647,-0.07389776039876915,-0.018846788690332787,0.02853081473008538,0.06252777237791701,0.10697451520629417,0.02970748731828808,0.15568440545165488
448,0.08939779530930142,-0.10611348849920062,-0.046771927005940676,-0.1352546024332662,0.0870478765040438,0.07964185361487079,-0.05619935735478586,-0.06578598069841166,0.03559153171166491,-0.0644965985081255,-0.042881254271667786,-0.0014783588647368437,-0.021871515407157108,-0.004009462323954514,-0.01525106091980474,0.1692642871757774,-0.08131783440748512,0.018069810329597574,-0.10858788148961941,0.0011068917367988,0.012183602165727989,0.024453959986623433,-0.10743678306211582,-0.005169998945981387,0.0193454288040499
449,0.0012995723815363365,-0.03896727999285737,0.08486816606608079,-0.05594858576822469,-0.044595459529894514,-0.029028751847693123,-0.008508056719958898,0.1516477801570576,-0.0623069863588946,-0.06628617425210598,-0.056059230417498496,-0.03530913555335216,0.0053550257711225124,-0.02080403496634959,-0.03048461695560197,0.04231662115767163,0.040952926872223495,-0.0279643544615196,-0.0672454548009238,0.07748352872721127,0.007223774139650724,-0.0916479222877993,-0.07232676773302366,0.013686540133625006,-0.05864164736466654
450,-0.06823866114790195,0.032981520442216805,0.051149688272696024,-0.061581949012222914,0.09338747117260554,-0.015018840267321254,-0.07290495983914093,0.0037784650368222206,-0.004351082566302393,0.12371097609647655,-0.09805799985588576,-0.18198774160266273,0.02998363739727912,0.1070907434142373,0.016275289807912124,0.18361338595922422,-0.05823524516034359,-0.07778685983129714,0.10380081865574632,-0.031025083684913912,0.010186880977308261,0.010781084125458746,0.022038486977848715,-0.12054869690432525,-0.02094298289330139
